"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Dytikis_Makedonias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997769589"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Dytikis_Makedonias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999935715"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Ipeirou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997908822"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Ipeirou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997908822"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Ipeirou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090163621"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Thessalias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997844846"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Thessalias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997844846"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Ionion_Nison","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997913715"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Ionion_Nison","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997913715"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Ionion_Nison","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099865174"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Kentrikis_Makedonias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997612598"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Kentrikis_Makedonias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997612598"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Kentrikis_Makedonias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999924290"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Kritis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997579388"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Kritis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997579388"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Kritis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090252840"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Notiou_Aigaiou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998225768"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Notiou_Aigaiou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998225768"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Peloponnisou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998037420"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Peloponnisou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090224410"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Peloponnisou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090224410"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Stereas_Elladas","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997947718"
"http://publicspending.medialab.ntua.gr/resource/Groups/Perifereia_Stereas_Elladas","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997947718"
