"agent"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039950057"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039950764"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039951029"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039955526"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039955772"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039955888"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039956363"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039957220"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039957519"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039957741"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039959457"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039959795"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039959840"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039965777"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039967758"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039969008"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039969125"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039969322"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039974111"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039975605"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039975931"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039977291"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039977844"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039978214"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039980861"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039981730"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039981777"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039982830"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039983039"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039984491"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039984835"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039985254"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039985440"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039985499"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039986576"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039987131"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039988127"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039988232"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039988810"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039988999"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039989984"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039993008"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039993740"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039994496"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039994877"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039996164"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039998065"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/039999639"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040000196"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040000239"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040000307"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040000400"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040000424"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040000590"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040000725"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040001549"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040002050"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040002362"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040002478"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040002478"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040002755"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040003094"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040003198"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040003844"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040004160"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040004251"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040004379"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040006361"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040006521"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040007032"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040007253"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040007818"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040007996"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040008643"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009086"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009105"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009130"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009271"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009375"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009418"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009443"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009664"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009732"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009800"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009885"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040009990"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040010000"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040010190"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040010245"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040010270"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040010675"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040010755"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040010800"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040011371"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040011703"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040011948"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040012411"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040012503"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040012515"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040013179"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040013339"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040013710"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040014324"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040014489"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040015498"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040016667"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040017664"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040018427"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040019332"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040020736"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040021468"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040022219"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040022914"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040022938"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040023230"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040023382"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040025283"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040028132"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040028795"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040028899"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040029362"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040030397"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040030477"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040030594"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040030686"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040030895"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040030975"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040031019"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040031714"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040031831"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040032471"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040032711"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040033314"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040033559"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040033652"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040034612"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040034741"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040034808"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040034882"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040035473"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040036537"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040037050"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040037558"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040038186"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040038518"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040038531"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040038623"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040039171"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040039503"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040039970"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040040030"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040040540"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040041572"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040041768"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040042279"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040042636"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040042870"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040043020"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040043159"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040043172"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040043252"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040043516"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040043694"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040043713"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040044144"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040044224"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040044771"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040045442"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040045687"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040046094"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040046997"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040047400"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040047540"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040047910"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040049127"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040050218"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040050476"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040052537"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040053282"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040054310"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040054499"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040054531"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040054684"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040054997"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040055496"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040055515"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040056456"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040057521"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040057902"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040058230"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040060445"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040061153"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040061638"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040061939"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040062125"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040064038"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040064630"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040066413"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040067378"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040067784"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040069140"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040070280"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040070623"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040070790"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040071607"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040071970"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040072597"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040073895"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040074370"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040074658"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040074911"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040075354"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040075932"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040077114"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040078610"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040078842"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040078946"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040079250"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040080573"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040081140"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040081404"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040083890"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040085126"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040085220"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040085507"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040085730"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040086910"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040089010"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040089205"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040089660"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040089727"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040091483"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040094412"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040095168"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040095365"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040095390"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040095920"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040096720"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040098748"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040099352"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040099585"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040099825"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040100005"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040101192"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040101352"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040105025"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040105584"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040105897"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040106151"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040107669"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040108297"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040108920"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040110698"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040111093"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040113130"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040113627"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040113928"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040114532"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040114648"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040115356"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040115577"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040115682"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040116617"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040116838"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040118402"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040118499"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040119380"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040119681"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040120157"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040120970"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040121050"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040121467"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040121824"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040121953"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040122311"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040122323"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040124250"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040124840"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040125294"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040125731"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040125780"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040126229"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040126672"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040127134"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040127423"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040128548"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/040130231"
